V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Time,Class,timestamp
-1.8694827884424388,0.5990364167007577,-0.1114494016716632,-3.4569859964922536,-0.3744559668300846,0.7979752545819053,0.3246582355025183,-0.2851280711486589,3.1129399723823665,5.046003731776807,-1.1900607186245362,-1.7997085599139022,-0.9380372495814064,0.3989921575016956,2.207276555720496,-1.1530843317397823,0.967794469003426,-1.271548520892284,1.6031032616493766,6.599431410830012,1.0500490415534267,-2.609648620834676,0.0121696822829051,-1.990877781100949,-3.290438257683832,0.1429906348092164,-0.5551092279283498,-1.522334318281744,179.95401382139283,15827,1,2025-04-11 11:41:22.363785
1.2560753145227297,-0.818472501422937,0.7536944362802983,-2.6263543970150427,2.85236717903584,0.4288111804330056,0.6223791184731187,1.5368020279758683,0.2868798336975697,-4.050798004307672,2.296472615817281,3.1386476855365992,-1.7235716649133743,0.749698021444869,-2.492216108626379,1.5498186063283397,0.5136092944152219,-1.6612044051839223,0.115244318638527,-0.1879848051566301,-0.7586652015427723,6.137535877156768,0.6037330161902218,-0.5305777793405798,2.9992316861076627,1.1263934497220656,-1.4560464933464334,-1.2325890641689152,207.98441560582336,25865,1,2025-04-11 08:54:04.363785
0.0363948832301278,-0.0682565891002478,-0.6888990925047235,0.3388904550060632,-1.1209629196023254,0.0430408708503876,0.3383574419359596,-4.298194907239668,0.5517284271396794,8.305477070945043,-1.292976904795334,-3.102589312909732,1.039838511759148,-0.6281437391691783,0.3317482831593433,0.5793467597567757,1.4120268785432497,-0.2811254848880863,0.9102416819631668,3.344870529864959,0.0989337870288837,0.9693672866320506,-0.1904461859292167,-2.8779467585268206,-0.2282685695860759,-0.9925780067288228,1.022841471550764,-0.1448785619478868,301.7070750434486,79399,1,2025-04-10 18:01:50.363785
0.2224853021298961,1.8397658847123703,-0.1766313009216138,0.8054000847566893,-0.0040608188782575,-0.1453494223138852,-1.2107426266291643,-3.669033389942422,0.4213265583282688,0.3593058555134846,1.792744026685498,1.6933221524071258,0.0476127657998257,0.5598284488280599,-1.87949887697312,0.184827033621654,0.3327604786370103,-0.1990625537598698,-0.9627486047200876,0.870913656663821,0.2376426562999591,5.535843447403229,-0.9880028180029408,-3.6577390968085046,0.919752874818642,-0.9384671057410848,0.347397486434762,1.8418156093866072,0.4382913345980766,73805,1,2025-04-10 19:35:04.363785
0.3767321861475956,-0.7810785308246891,-1.7725972995748578,1.4053473918716015,-0.5102702578573632,-0.0601544994051276,-0.8324766217233888,0.7722785722240607,1.920449147351667,-1.5674676294136334,1.9706037070302715,1.053701204417589,-1.7313618706703529,-0.5297677059230407,-2.304020228084502,1.1026920460743783,0.1778297997054342,-0.5102911595630633,2.227493896535048,3.539123267726472,0.8048559381800797,7.624500719765468,-0.9201522314576858,-0.9615174000310694,3.1295381902616928,0.0953502743327785,-0.8727849535276425,0.7796961821794943,46.48176985098875,73693,1,2025-04-10 19:36:56.363785
-2.827884798315857,1.8520160517004165,0.1745126608869112,0.2713240729694242,2.0022110433651683,0.8822864925992157,-0.3481573968173131,-5.847593083355143,-0.4660398090476172,10.911634074226752,-2.474653713483977,-0.6793849559636966,0.6251826907909417,-2.703348047107357,1.931613314116705,1.6923465724632047,0.1443264717260368,-0.7037103993314333,1.149900496014547,0.5542980539121215,0.3393558127562203,-0.9996788754868822,-0.3060139543574088,-4.345400610767399,0.5302490311432102,-0.0749265561184478,-0.7615878650362199,1.5512452664277294,245.86034991858932,18084,1,2025-04-11 11:03:45.363785
-1.7983501234855632,1.1587470720868207,0.7229681235388359,3.7258239945769898,-0.1870053715569435,-0.2904414820111494,1.0152208918143053,-3.1021008330581004,-1.8519171556875256,12.321497617508124,-1.2014658371246325,-4.727176509990808,0.3306453322556252,-0.940015932123754,1.2713865415517818,-1.0188699570667352,-0.2277709791236346,1.0400578907933893,-0.8525275417716163,-0.0784900541583515,-0.3861127760861416,-5.593883258967762,0.8157544866520694,-3.509261193633409,0.2900169011681988,0.1079839207252288,0.4441451710872574,-0.2043557266456483,215.67068608970555,29392,1,2025-04-11 07:55:17.363785
1.813511864765042,-1.0065508991252712,0.6904280694241508,3.9553411577861137,-0.0143823519232402,0.3306132610904059,0.949889068249292,1.5369061669846216,-0.4500788294353561,2.32299132764745,-1.5458069697036705,1.891138402430817,-1.1458959745946236,-0.1466317740436022,-0.0123888892576392,0.7914974359729572,-0.171810463802674,0.9606132325034852,1.5641498874618875,-0.6548801714674032,2.3491085580250326,1.2329859033406922,0.1434059610713044,1.1858136896836653,2.0141197000740654,-0.9218236563202136,-0.5653499525010943,-0.2236665718034441,199.81838672900355,55150,1,2025-04-11 00:45:59.363785
4.04359869643802,2.183671596887988,1.026241809297915,1.990903190281924,2.011508828777581,1.917259148426123,-1.532683970923734,3.3027613362758905,1.6316087965315402,1.0966865358417572,-5.365754476238676,2.277486730490513,-0.7004329942923668,-0.8679754225283319,2.856944139066301,1.3137821765718076,-0.0154716407267395,0.264290210153251,2.8089209460420306,5.031606264468566,-0.2135932422050424,0.335799139841647,-1.1541633847795414,1.183324896742222,-2.184435519239778,-1.1285906730970343,-1.5255717080610838,0.3421060396504182,34.154403889828544,12715,1,2025-04-11 12:33:14.363785
3.651659435537696,2.3328823029098755,0.918524993250019,-3.5690565911370022,-2.250319777656965,0.6040974263555673,0.8234231845623113,-6.407201110232024,2.85234374681462,-2.733604201472264,3.801926476220359,4.5650331530698605,1.347681682354208,-1.7046219581771158,-3.154188480099613,0.2454986817943127,-0.2551871715142836,1.477720295302075,-2.9880421692105723,1.617488001932638,-0.0831335257214939,13.47673872298888,0.0647913501233811,-5.282893469049338,0.7335793017865024,0.9456334275676296,1.3610067047697736,1.5448414624182585,21.4512084816403,72007,1,2025-04-10 20:05:02.363785
-1.6449437566578005,-0.3038412752072431,1.6158859951323554,-1.4993776312721394,-0.5331252054411841,0.7769316923548287,-0.3090662367382601,-3.1077439118807493,-0.9790498861832546,5.544783086075302,-1.3826590874646836,-1.6868597801021072,1.3470177698063606,0.8728170831783344,1.911106073132737,0.2913789848159459,0.0321850870368397,1.4436703191662383,-1.155813134329768,-1.8257070334021428,0.7320809514330224,-5.265136505950014,1.3534536476212031,-0.9828590057942632,-1.8490991763518292,0.404823408808268,1.6079150611191575,0.707457710864381,9.167431063436924,31263,1,2025-04-11 07:24:06.363785
0.0100359471991718,0.4956180517107285,-1.499477894308806,-0.8974672482928696,2.6914715945078065,-0.0962122620405789,1.5761725277413785,1.1344589109600325,-0.528702871148367,4.505503395091896,-2.152880089875121,0.6619514165906156,-0.5634995672612403,-0.0942690707649006,0.0258111789038451,-1.8596630405497985,-0.684812109738896,1.4336336088178778,2.6295432269286083,-0.3369163177796514,0.4123559690859481,-1.5577459281481534,0.5368074692249037,2.0321457453343466,0.9421315873838614,-1.8582914882251076,0.2589304282256898,-0.04060623167853,65.02950893985914,50485,1,2025-04-11 02:03:44.363785
-4.651293606933503,1.1395876437948331,-0.5417344683899203,4.876495231463929,-0.2545546512951722,1.2523463622980082,1.2687138945765704,-3.260720284731679,-1.4172619772815178,-8.793674202831564,4.396997337483736,3.475910828996111,-3.9569470088422847,-0.3241768610406412,-4.0577152315955285,-0.0375635093661912,0.569758919704179,-0.9728278925829572,0.480861895154734,-0.0004201497957815,-2.19750100526203,3.029753854636028,0.1031179257172048,-2.119198945560729,0.5083330135537546,0.1902232218448937,1.1364555743248452,-0.3117855732560247,610.1802510516537,8260,1,2025-04-11 13:47:29.363785
-2.317434593909171,1.8510686184209069,0.0181479139014643,-1.996955186424362,0.0299449326126897,0.1075250004307988,-2.382762352073065,-2.2061472580418355,-3.084781920881728,11.240606959338656,-2.741044310928336,-1.1785172245199385,0.8893367608185516,-0.5927992331786469,2.002416841701407,-0.3746228193260549,-0.4801695842072341,0.3363229693212808,0.0209176599429267,-5.3958767817937705,-0.0233939602439462,-6.703630577706805,-1.2258922634399458,-0.4545382741825782,1.6526799956434637,-1.10132662876971,-1.2787358548192564,1.1711190647375709,132.43943697352535,51442,1,2025-04-11 01:47:47.363785
1.2773150414367658,-1.658387457994451,0.8437710506640047,2.619775495946551,-1.978587522147901,-0.6516751221564157,-1.0512200297825027,-2.0587614405468866,2.698918193918889,2.514324133304808,-0.8192398769194618,0.3189837375587101,0.6995230139703469,-0.4836171395554367,0.9488116275289752,0.1654036602997042,-1.3820175686924376,0.5332073178993125,0.752157913609353,3.807009770777517,0.8417807747840127,3.777239861617353,1.5994709401137894,-1.6791217271704957,-0.8936838173548953,-2.5317693162508137,-2.1943824698200243,-0.1285462932519568,429.73251450803593,29057,1,2025-04-11 08:00:52.363785
2.3867971277931592,3.067498536830135,-0.1295804232151322,-3.553716171686312,-1.0365907699252752,0.1884535964292827,0.6611529286613466,-0.9404488301703704,0.3486525233763524,-2.094426332614925,-0.7583558082693335,2.2438845233985587,-2.2427607240110765,-1.1858149110149452,-1.5544714669221418,0.894458843105129,0.3343747468732986,-0.1129811231066104,1.9609750441044729,5.054186211905118,-0.3247419350819738,6.682322963091281,0.9632265338939392,-2.446101469916031,0.7588137443528762,0.5102522224050186,-1.2704882455818216,2.268991611659453,88.56492507322619,30361,1,2025-04-11 07:39:08.363785
1.9158351286850297,-0.3700131555297826,0.4938788629971383,-1.1697060429918062,0.9549883721187342,0.2880283683054891,-1.4155240669137066,-4.992577852011131,-0.4888286656545695,8.557974176634994,-3.88586286739174,-0.3993856635391398,2.0377190481624687,0.9758233372885634,1.1885515274516876,1.1209670236143776,0.8055747028061735,-0.9414031690020248,1.249131363464104,1.4417950742126664,0.0088577036688953,2.7507217990212887,0.444853537557488,-2.8166086268848467,0.5043992118229246,0.9778722722111376,-1.4439255470737569,-1.972089026643818,342.3561741274072,68206,1,2025-04-10 21:08:23.363785
0.5801158809015321,-0.891864684145734,-0.7355799255248274,2.8544866609887656,-0.3940647574446458,0.1070574529922967,-0.6332313967149771,0.4231747136532901,0.032836984059024,3.527180576947499,-5.09040076384548,-0.4992659081178715,1.2685039133322864,-0.0600375416885645,2.6645568116074374,1.1839874431968893,0.3418252139549665,-0.0570411668529417,2.538436701857403,2.833889531413597,-0.601944441935177,-2.4109662882137326,0.6879329720514281,0.4216817374720425,-2.0484538429028456,-0.8506132529519478,-0.3451468811380271,-0.6172122466479616,72.38393606313714,32299,1,2025-04-11 07:06:50.363785
6.978965546302129,1.0159464112988217,0.9680116825972354,-1.2294186528131492,0.0114978954845206,1.135620585491476,-0.6335895154938127,4.202228319107024,0.5727979155164893,-4.321578360135222,-2.6660389818783905,-0.8631696437473599,3.625062294938128,0.1516572721450175,0.5012371921124223,-1.0040796329550274,0.9443852228353896,-2.943141565471733,-0.7657112899492768,0.8346374620413979,-1.0237559477078506,2.34753666804164,1.3744849814275593,3.575624782457419,-1.40010385181979,-1.9062366200893808,-0.3166795459342494,-0.8642852619405358,98.9921021981829,68825,1,2025-04-10 20:58:04.363785
-1.7121674725791658,-1.7881641564393655,0.4055466649740303,-4.841637949507552,-0.1797869028111751,0.125901388394959,0.4469817170098519,-4.900013176202038,1.375767369490626,7.382572176555488,-1.1471129772399145,-2.231364613645047,-0.9235629132596908,0.685857818608419,1.350138665590791,0.97571337766925,0.0007555074545955,-0.5922408448128146,1.6925839301831345,4.884372432490976,-2.1537305737914614,0.2720126974967724,1.2238559185425932,-3.585736747887326,-0.936326081559167,-0.6385858251450302,0.851124098380238,1.368079350488601,15.680132500488035,70319,1,2025-04-10 20:33:10.363785
0.2094882942658189,0.2377889327063327,-0.8063007725579887,0.8455311725366244,0.6146485176770509,0.4621540960596773,0.2944189776840481,2.348820883717425,-2.381045714347221,3.351739505095558,-0.904515427336496,2.5941994123688725,-0.7080843247388603,-0.68015236575182,0.2051321212876167,1.1222033332933687,1.3831356467781524,-0.2033182854175067,-0.2827209716574537,-5.623260792595523,0.1817812325871601,-1.955440179894177,1.1346396998210568,1.0090041213226866,3.279261894303013,0.3736534056211483,-0.1091930945005526,-1.8537322412191235,145.7058304414818,75406,1,2025-04-10 19:08:23.363785
1.2770528430603587,-0.6923887836755453,-0.9860169915660268,-2.2726218048767577,2.5047537093573258,-0.1503283737637099,-0.6512874649831818,-1.372749417122472,0.7367222494457637,6.781655973362366,-0.8314485491604018,-0.8984724145524154,1.1232151930767502,-0.4507402773027516,0.1217740601654548,-0.5277014119206057,-1.12728552370693,1.6235292108918062,0.2750611793318308,1.3935389976515151,-2.001706001725533,2.7682528620832487,-0.067010041725221,-2.2553495896239424,1.5375308228737967,-0.9681285978523266,0.200033787312328,1.8955073459913552,107.83771491922988,55871,1,2025-04-11 00:33:58.363785
2.771452982733911,2.2069109136221434,-0.8206186805994915,1.9159885204523768,1.286117530701809,0.6461296760241716,-0.435077241576316,-0.2831280029372317,0.577205772656336,4.41985832210954,-5.329154945259301,-0.3132440559019444,-0.0470478079475604,0.0812771675910686,2.9139912604979745,0.0607853725013028,1.9262858548553927,-0.0091590385346552,2.949983426467161,4.113522938200636,1.1788434440256437,0.1329955270196672,-1.3620433708547577,0.2007321881067598,-1.0599572043212493,-0.3116758857652341,-0.3207838618519991,0.3320814614168105,40.3008723351052,32042,1,2025-04-11 07:11:07.363785
-1.1784468250020603,0.1358682468985674,0.0857049990973118,-4.577672182323642,-1.7994581133410157,-0.975532935614632,0.4685312569051241,-2.6207963910015843,-1.7259568817351871,2.454879654126584,0.8494821785078293,2.314363697187774,1.0243990824624083,-2.2832386346150395,-0.5756813519100039,1.032974234914031,-1.3099765543749995,-0.1088486250691617,-2.015653469960411,-6.287154720721742,-0.2134326970879245,-2.135067276246305,-0.5263908651106778,0.2040377758864946,0.49280457440377,0.1522693758075,0.7679376635165371,0.5981721503347945,171.63240643797397,11068,1,2025-04-11 13:00:41.363785
-3.6065661816933487,1.8339000165471635,-0.224796371785561,0.743954158052861,0.8480091156373568,-0.5744867054162757,0.0775853894863909,-1.410687785754479,-3.0227369553325327,7.247778695799837,-3.700726117393716,0.1494573909805036,-1.7272809727714242,0.0212226508342584,1.6567635763470705,-0.2122443098399305,0.0327736375557814,1.391457966955942,3.132542678073045,-3.22319797169989,-0.9345938948984712,-8.866390528289175,0.5095135639296859,2.576292258876129,-0.3477343187004844,1.3967601773984912,0.8717025855988134,-0.3097108118065725,408.4353834339877,48865,1,2025-04-11 02:30:44.363785
-0.9246848971800548,1.302907016713803,-0.3322672269225643,1.127642262911146,-2.935396639495238,-1.951602912882887,-0.0224360519805734,-2.058868607592464,-0.0996315357747492,3.101089991810027,0.1249718871100019,-3.7301206850016775,1.7879013114029447,-1.4023692834238248,1.5285930148568243,-1.254160986995604,-0.5550167015441094,-0.6717207892580773,-1.9151191606699407,-0.5089897774933592,2.091094272732477,-3.449886877822375,1.309444101402648,-1.112543198432368,-1.4227095500318911,-0.0579505417627175,-1.3154413070498456,1.5602555295309308,16.306431233748366,36214,1,2025-04-11 06:01:35.363785
3.531002720280516,-1.2246782386465185,-1.9027508481235111,3.904970416318193,0.3985725662153654,-0.2141503107111887,1.0941795475214755,3.969788687065739,2.6322408950482807,-2.866224871309457,-1.1055406421920613,0.1246404195318615,2.4543628594718414,0.4465365069407115,-0.8818517183205774,-0.8370901336150396,-0.0587204271046287,1.1400678464951604,0.4881354364640318,6.032302435235115,0.1996104184027828,4.552658765408852,-0.3211590387057024,-0.5165805874222757,-2.1122430919981268,0.4790031433927589,0.8371544863313845,-0.5479958187411378,80.99775784772274,25831,1,2025-04-11 08:54:38.363785
-0.6580969551048816,-0.39016742287666,0.0268206659596387,4.097673216260397,-0.4078482041760116,0.1268246851349618,0.4764301667171248,1.490814582379931,-0.8648517401412118,3.728083710064864,-0.8785418953739564,-1.2510318489935606,-1.618655205840476,-0.9885290078659004,-0.5663558746380948,0.6268770635290218,-0.0487656518431153,-0.9866590277241104,2.1705898673186965,2.583956822482251,2.2409265562057925,1.2553943398315908,0.1767621032502638,-1.924583930540844,2.754315924156418,-0.1532605533993054,-0.3663416771377576,-1.0043378262939064,435.08928334600654,44643,1,2025-04-11 03:41:06.363785
0.3923663350888896,-0.0651047785134066,0.7141574230965223,-2.014315509020499,-1.0936396008844604,0.1776980457902398,-1.9495901727260327,1.4571948348859745,-2.667402946757329,7.91805306981901,-2.815302939519275,0.2630444817828713,0.6134026847377301,0.6097377233367051,1.1719593965276744,0.28191802075105,0.6887127445547695,1.298693290993424,0.2554101794614831,-4.693288526230028,1.419064413357521,-4.181628089340091,-0.7113199105465682,0.9147973832634856,2.3845651006201027,0.6672189393045282,-0.7946591841458039,1.4717088983618904,223.48340236622545,37950,1,2025-04-11 05:32:39.363785
